https://actu.orange.fr/societe/insolite/jo-2024-brode-de-10-000-cristaux-le-justaucorps-de-simone-biles-est-le-plus-cher-cher-de-l-histoire-des-jeux-magic-CNT000002eGeAH.html,"JO 2024 : brodé de 10 000 cristaux, le justaucorps de Simone Biles est le plus cher cher de l’histoire des Jeux"
https://actu.orange.fr/societe/insolite/normandie-pour-trouver-un-logement-a-paris-pour-sa-fille-un-agriculteur-publie-des-annonces-sur-ses-pots-de-yaourt-magic-CNT000002eFPsP.html,"Normandie : pour trouver un logement à Paris pour sa fille, un agriculteur publie des annonces sur ses pots de yaourt"
https://actu.orange.fr/societe/insolite/une-ecole-detruite-par-la-foudre-dans-les-pyrenees-atlantiques-le-maire-lance-un-appel-aux-dons-magic-CNT000002eFNBB.html,"Une école détruite par la foudre dans les Pyrénées-Atlantiques, le maire lance un appel aux dons"
https://actu.orange.fr/societe/insolite/conquete-spatiale-un-francais-va-pouvoir-envoyer-une-de-ses-peintures-sur-la-lune-magic-CNT000002eFJ2f.html,Conquête spatiale : un Français va pouvoir envoyer une de ses peintures sur la Lune
https://actu.orange.fr/societe/insolite/arnaque-airbnb-l-appartement-avec-vue-sur-la-mer-etait-en-fait-une-cave-magic-CNT000002eFr0k.html,Arnaque Airbnb : l’appartement avec vue sur la mer était en fait une cave
https://actu.orange.fr/societe/insolite/elle-s-appelle-khaleesi-comme-dans-game-of-thrones-la-demande-de-passeport-d-une-enfant-refusee-magic-CNT000002eFp7S.html,"Elle s'appelle ""Khaleesi"" comme dans Game of Thrones, la demande de passeport d'une enfant refusée"
https://actu.orange.fr/societe/insolite/l-appel-a-l-aide-reussi-de-leon-marchand-pour-retrouver-une-petite-fille-magic-CNT000002eFeSY.html,L'appel à l'aide réussi de Léon Marchand pour retrouver une petite fille
https://actu.orange.fr/societe/insolite/au-lieu-d-un-thon-il-peche-un-requin-de-quatre-metres-a-palavas-les-flots-magic-CNT000002eEuHy.html,"Au lieu d’un thon, il pêche un… requin de quatre mètres à Palavas-les-Flots"
https://actu.orange.fr/societe/insolite/menton-des-explosifs-de-la-seconde-guerre-mondiale-retrouves-sur-une-plage-magic-CNT000002eEsmP.html,Menton : des explosifs de la Seconde Guerre mondiale retrouvés sur une plage
https://actu.orange.fr/societe/insolite/incroyable-decouverte-en-lozere-79-empreintes-de-dinosaures-mises-au-jour-magic-CNT000002eEsgQ.html,Incroyable découverte en Lozère : 79 empreintes de dinosaures mises au jour
https://actu.orange.fr/societe/insolite/herault-lors-d-un-concours-de-peche-au-thon-des-participants-attrapent-un-requin-de-4-metres-magic-CNT000002eEmEJ.html,"Hérault : lors d'un concours de pêche au thon, des participants attrapent... un requin de 4 mètres"
https://actu.orange.fr/societe/insolite/il-rend-trop-souvent-visite-a-sa-grand-mere-en-maison-de-retraite-et-finit-en-garde-a-vue-magic-CNT000002eDP08.html,Il rend trop souvent visite à sa grand-mère en maison de retraite et finit en garde à vue
https://actu.orange.fr/societe/insolite/californie-le-prix-du-meilleur-chien-surfeur-attribue-a-un-labrador-bresilien-magic-CNT000002eDOfG.html,"Californie : le prix du ""meilleur chien surfeur"" attribué à un labrador brésilien"
https://actu.orange.fr/societe/insolite/a-nice-17-permis-de-conduire-retires-en-deux-heures-lors-d-un-controle-magic-CNT000002eDuQa.html,"A Nice, 17 permis de conduire retirés en deux heures lors d’un contrôle"
https://actu.orange.fr/societe/insolite/soupcon-de-sabotage-dans-une-fan-zone-des-jo-un-coupable-au-profil-inattendu-magic-CNT000002eDumx.html,Soupçon de sabotage dans une fan zone des JO : un coupable au profil inattendu !
https://actu.orange.fr/societe/insolite/italie-l-etna-entre-en-eruption-des-images-impressionnantes-magic-CNT000002eDu0b.html,"Italie : l'Etna entre en éruption, des images impressionnantes"
https://actu.orange.fr/societe/insolite/jeux-olympiques-des-sportifs-americains-agreablement-surpris-par-la-gratuite-des-soins-sur-le-village-des-athletes-magic-CNT000002eDtVZ.html,Jeux olympiques : des sportifs américains agréablement surpris par la gratuité des soins sur le village des athlètes
https://actu.orange.fr/societe/insolite/la-liesse-aux-jo-de-paris-une-photo-de-l-epreuve-de-cyclisme-comparee-a-un-tableau-de-claude-monet-magic-CNT000002eDtIC.html,La liesse aux JO de Paris : une photo de l’épreuve de cyclisme comparée à un tableau de Claude Monet
https://actu.orange.fr/societe/insolite/ce-pretre-fabriquait-de-la-drogue-dans-son-presbytere-arrete-depuis-il-se-preparait-a-la-fabrication-de-methamphetamine-magic-CNT000002eD96O.html,"Ce prêtre fabriquait de la drogue dans son presbytère : arrêté depuis, il se préparait à la fabrication de méthamphétamine"
https://actu.orange.fr/societe/insolite/enghien-les-bains-des-tricheurs-presumes-arretes-dans-le-casino-de-la-ville-magic-CNT000002eD7iZ.html,Enghien-les-Bains : des tricheurs présumés arrêtés dans le casino de la ville
https://actu.orange.fr/societe/insolite/jo-2024-apres-leur-medaille-charline-picon-et-sarah-steyaert-recoivent-une-demande-en-mariage-en-meme-temps-magic-CNT000002eCLId.html,"JO 2024 : après leur médaille, Charline Picon et Sarah Steyaert reçoivent une demande en mariage en même temps"
https://actu.orange.fr/societe/insolite/espagne-plusieurs-plages-catalanes-fermees-apres-une-alerte-a-la-fausse-meduse-magic-CNT000002eCHQE.html,"Espagne : plusieurs plages catalanes fermées après une alerte à la ""fausse méduse"""
https://actu.orange.fr/societe/insolite/attention-l-arnaque-a-la-poubelle-prend-de-l-ampleur-en-france-magic-CNT000002eCgSy.html,"Attention, l'arnaque à la poubelle prend de l'ampleur en France"
https://actu.orange.fr/societe/insolite/las-vegas-l-avion-trop-lourd-14-passagers-pries-de-descendre-de-l-appareil-magic-CNT000002eCg3S.html,"Las Vegas : l'avion trop lourd, 14 passagers priés de descendre de l'appareil"
https://actu.orange.fr/societe/insolite/il-se-fait-passer-pour-un-policier-et-arrete-une-voiture-avec-a-son-bord-des-gendarmes-en-civil-magic-CNT000002eBQcI.html,Il se fait passer pour un policier et arrête une voiture avec à son bord... des gendarmes en civil
https://actu.orange.fr/societe/insolite/en-italie-un-homme-attaque-par-des-guepes-panique-et-meurt-d-une-crise-cardiaque-magic-CNT000002eBP6V.html,"En Italie, un homme attaqué par des guêpes panique et meurt d’une crise cardiaque"
https://actu.orange.fr/societe/insolite/au-retour-de-promenade-avec-son-chien-la-proprietaire-tombe-nez-a-nez-avec-son-cambrioleur-magic-CNT000002eBNPe.html,"Au retour de promenade avec son chien, la propriétaire tombe nez-à-nez avec son cambrioleur"
https://actu.orange.fr/societe/insolite/des-athletes-islandais-en-pleine-competition-aux-jeux-olympiques-teleportes-sur-un-plateau-tele-a-reykjavik-magic-CNT000002eBJwR.html,"Des athlètes islandais en pleine compétition aux Jeux olympiques ""téléportés"" sur un plateau télé à Reykjavik"
https://actu.orange.fr/societe/insolite/paris-2024-petites-tensions-entre-athletes-au-village-olympique-a-cause-des-regles-du-uno-magic-CNT000002eAQXD.html,Paris 2024 : petites tensions entre athlètes au village olympique à cause des règles... du UNO
https://actu.orange.fr/societe/insolite/jo-2024-ce-nageur-norvegien-est-accro-aux-muffins-du-village-olympique-magic-CNT000002eAQhW.html,"JO 2024 : ce nageur norvégien est accro aux ""muffins"" du village olympique"
https://actu.orange.fr/societe/insolite/seine-maritime-une-mere-prend-son-train-et-oublie-ses-enfants-a-quai-magic-CNT000002eAP6n.html,Seine-Maritime : une mère prend son train... et oublie ses enfants à quai
https://actu.orange.fr/societe/insolite/le-copilote-s-evanouit-juste-avant-l-atterrissage-a-lisbonne-magic-CNT000002eAmFN.html,Le copilote s’évanouit juste avant l'atterrissage à Lisbonne
https://actu.orange.fr/societe/insolite/en-afrique-du-sud-une-etrange-girafe-au-cou-deforme-intrigue-les-scientifiques-magic-CNT000002eAfCH.html,"En Afrique du Sud, une étrange girafe au cou déformé intrigue les scientifiques"
https://actu.orange.fr/societe/insolite/en-occitanie-des-panneaux-attention-aux-chats-font-leur-apparition-pres-des-routes-magic-CNT000002ezwSX.html,"En Occitanie, des panneaux ""attention aux chats"" font leur apparition près des routes"
https://actu.orange.fr/societe/insolite/charleville-mezieres-le-sanglier-toto-echappe-a-l-euthanasie-magic-CNT000002ezvIe.html,Charleville-Mézières : le sanglier Toto échappe à l'euthanasie
https://actu.orange.fr/societe/insolite/c-est-tres-dur-a-vivre-victime-d-un-homonyme-parfait-il-se-retrouve-interdit-bancaire-magic-CNT000002ezmfW.html,"""C'est très dur à vivre"", victime d'un homonyme parfait il se retrouve interdit bancaire"
https://actu.orange.fr/societe/insolite/mont-saint-michel-un-avion-traverse-le-ciel-avec-une-banderole-demandant-la-destitution-d-emmanuel-macron-magic-CNT000002ezaSr.html,Mont-Saint-Michel : un avion traverse le ciel avec une banderole demandant... la destitution d’Emmanuel Macron
https://actu.orange.fr/societe/insolite/normandie-une-touriste-appelle-les-secours-terrifiee-a-l-idee-de-traverser-un-pont-magic-CNT000002ez8dP.html,"Normandie : une touriste appelle les secours, terrifiée à l’idée de… traverser un pont"
https://actu.orange.fr/societe/insolite/deux-havrais-battent-un-record-du-monde-a-velo-avec-un-parcours-representant-la-flamme-olympique-magic-CNT000002eyYKZ.html,Deux Havrais battent un record du monde à vélo avec un parcours représentant la flamme olympique
https://actu.orange.fr/societe/insolite/jo-de-paris-2024-la-demande-en-mariage-d-un-athlete-argentin-emeut-les-internautes-magic-CNT000002eyALO.html,JO de Paris 2024 : la demande en mariage d'un athlète argentin émeut les internautes
https://actu.orange.fr/societe/insolite/ain-un-village-s-offre-le-record-du-monde-du-plus-grand-rassemblement-de-marinieres-magic-CNT000002ey4x2.html,Ain : un village s'offre le record du monde du plus grand rassemblement de marinières
https://actu.orange.fr/societe/insolite/somme-des-restaurateurs-creent-une-carte-d-infidelite-pour-inciter-les-clients-a-manger-ailleurs-magic-CNT000002exV7x.html,"Somme : des restaurateurs créent une ""carte d’infidélité"" pour inciter les clients à manger ailleurs"
https://actu.orange.fr/societe/insolite/etats-unis-un-vendeur-vole-le-ticket-a-gratter-gagnant-de-son-client-d-une-valeur-d-un-million-de-dollars-magic-CNT000002exbgd.html,États-Unis : un vendeur vole le ticket à gratter gagnant de son client d'une valeur... d'un million de dollars !
https://actu.orange.fr/societe/insolite/normandie-un-piano-a-25-000-euros-a-failli-finir-aux-encombrants-magic-CNT000002exaR6.html,Normandie : un piano à 25 000 euros a failli finir aux encombrants
https://actu.orange.fr/societe/insolite/insolite-il-retrouve-sa-montre-50-ans-apres-l-avoir-perdue-lors-d-un-saut-en-parachute-magic-CNT000002evWqB.html,Insolite : il retrouve sa montre 50 ans après l’avoir perdue lors d’un saut en parachute
https://actu.orange.fr/societe/insolite/savoie-deux-casinos-contraints-de-fermer-apres-des-cyberattaques-magic-CNT000002evVLY.html,Savoie : deux casinos contraints de fermer après des cyberattaques
https://actu.orange.fr/societe/insolite/finistere-deux-orques-sement-le-trouble-et-endommagent-un-voilier-magic-CNT000002evVsw.html,Finistère : deux orques sèment le trouble et endommagent un voilier
https://actu.orange.fr/societe/insolite/insolite-les-crues-en-mayenne-transportent-un-message-du-jeu-geocaching-sur-250-km-magic-CNT000002evUAN.html,Insolite : les crues en Mayenne transportent un message du jeu Géocaching sur 250 km
https://actu.orange.fr/societe/insolite/elon-musk-et-tesla-se-lancent-dans-la-fabrication-de-bonbons-magic-CNT000002evTPF.html,Elon Musk et Tesla se lancent dans la fabrication de… bonbons
https://actu.orange.fr/societe/insolite/la-porte-des-toilettes-se-detache-en-plein-vol-l-hotesse-de-l-air-obligee-de-la-tenir-pendant-16-heures-magic-CNT000002evBuR.html,"La porte des toilettes se détache en plein vol, l’hôtesse de l’air obligée de la tenir pendant 16 heures"
https://actu.orange.fr/societe/insolite/un-automobiliste-italien-perd-36-points-sur-son-permis-pour-conduite-dangereuse-magic-CNT000002evAQw.html,Un automobiliste italien perd 36 points sur son permis pour conduite dangereuse
https://actu.orange.fr/societe/insolite/paris-le-patissier-merouan-bounekraf-cree-l-hidalgo-un-gateau-fantome-magic-CNT000002evA6M.html,"Paris : le pâtissier Merouan Bounekraf créé L’Hidalgo, un gâteau fantôme"
https://actu.orange.fr/societe/insolite/ariege-un-homme-alerte-la-gendarmerie-pour-retrouver-son-pere-qui-n-avait-pas-disparu-magic-CNT000002etP2u.html,Ariège : un homme alerte la gendarmerie pour retrouver son père... qui n’avait pas disparu
https://actu.orange.fr/societe/insolite/tarn-et-garonne-des-fourmis-plongent-les-habitants-d-un-village-dans-le-noir-magic-CNT000002epS8q.html,Tarn-et-Garonne : des fourmis plongent les habitants d'un village dans le noir
https://actu.orange.fr/societe/insolite/ille-et-vilaine-irrite-par-la-chute-des-glands-sur-leur-maison-un-couple-porte-plainte-contre-la-mairie-de-leur-commune-magic-CNT000002epFOl.html,"Ille-et-Vilaine : irrité par la chute des glands sur leur maison, un couple porte plainte contre la mairie de leur commune"
https://actu.orange.fr/societe/insolite/une-double-pluie-de-meteores-va-illuminer-le-ciel-francais-dans-les-prochains-jours-magic-CNT000002eplWv.html,Une double pluie de météores va illuminer le ciel français dans les prochains jours
https://actu.orange.fr/societe/insolite/herault-des-dromadaires-pour-nettoyer-les-plages-magic-CNT000002epltk.html,Hérault : des dromadaires pour nettoyer les plages
https://actu.orange.fr/societe/insolite/ardennes-un-automobiliste-ivre-encastre-sa-voiture-dans-un-supermarche-magic-CNT000002epkTI.html,Ardennes : un automobiliste ivre encastre sa voiture dans un supermarché
https://actu.orange.fr/societe/insolite/vendee-un-village-qui-ne-fete-habituellement-pas-le-14-juillet-organise-une-fete-patriotique-cette-annee-magic-CNT000002epfaW.html,Vendée : un village qui ne fête habituellement pas le 14-Juillet organise une fête patriotique cette année
https://actu.orange.fr/societe/insolite/de-l-or-cache-dans-dix-salieres-pour-les-90-ans-de-cette-celebre-marque-magic-CNT000002ep2qi.html,De l'or caché dans dix salières pour les 90 ans de cette célèbre marque
https://actu.orange.fr/societe/insolite/apres-un-tweet-d-une-democrate-americaine-les-cliches-sur-la-france-pleuvent-magic-CNT000002ep1N3.html,"Après un tweet d’une démocrate américaine, les clichés sur la France pleuvent"
https://actu.orange.fr/societe/insolite/japon-les-habitants-d-une-province-incites-a-rire-par-les-autorites-magic-CNT000002eoW1n.html,Japon : les habitants d'une province incités à rire par les autorités
https://actu.orange.fr/societe/insolite/new-york-des-drones-de-surveillance-se-font-attaquer-par-des-nuees-d-oiseaux-sur-la-plage-magic-CNT000002eoJ43.html,New-York : des drones de surveillance se font attaquer par des nuées d’oiseaux… sur la plage
https://actu.orange.fr/societe/insolite/le-choc-etait-immense-un-groupe-d-amis-remporte-le-jackpot-du-loto-et-devient-multi-millionaire-magic-CNT000002eodoj.html,"""Le choc était immense"" : un groupe d’amis remporte le jackpot du loto et devient multi-millionaire"
https://actu.orange.fr/societe/insolite/lozere-le-drole-de-message-des-gendarmes-a-l-attention-des-organisateurs-de-rave-parties-magic-CNT000002enJvL.html,Lozère : le drôle de message des gendarmes à l’attention des organisateurs de rave-parties
https://actu.orange.fr/societe/insolite/une-irlandaise-privee-de-passeport-a-dubai-le-gouvernement-vole-a-son-secours-magic-CNT000002enFLd.html,"Une Irlandaise privée de passeport à Dubaï, le gouvernement vole à son secours"
https://actu.orange.fr/societe/insolite/normandie-agace-par-le-mauvais-temps-un-maire-depose-un-arrete-anti-pluie-magic-CNT000002enAW1.html,"Normandie : agacé par le mauvais temps, un maire dépose un arrêté ""anti-pluie"""
https://actu.orange.fr/societe/insolite/mystere-dans-les-ardennes-une-robe-de-mariee-suspendue-a-un-pont-intrigue-magic-CNT000002emQAH.html,Mystère dans les Ardennes : une robe de mariée suspendue à un pont intrigue
https://actu.orange.fr/societe/insolite/elle-pensait-trouver-les-toilettes-une-passagere-ouvre-accidentellement-la-porte-de-secours-d-un-avion-magic-CNT000002emKhk.html,"Elle pensait trouver les toilettes, une passagère ouvre accidentellement la porte de secours d’un avion"
https://actu.orange.fr/societe/insolite/interpellation-du-futur-marie-tirs-de-mortiers-comment-un-mariage-a-tourne-au-cauchemar-dans-les-hauts-de-seine-magic-CNT000002elOvM.html,"Interpellation du futur marié, tirs de mortiers… Comment un mariage a tourné au cauchemar dans les Hauts-de-Seine"
https://actu.orange.fr/societe/insolite/inde-un-cobra-surgit-de-la-cuvette-des-toilettes-magic-CNT000002elNbB.html,Inde : un cobra surgit de la cuvette des toilettes
https://actu.orange.fr/societe/insolite/seine-maritime-l-exposition-d-un-artiste-accuse-d-etre-sataniste-retiree-d-une-eglise-magic-CNT000002elN79.html,Seine-Maritime : l’exposition d’un artiste accusé d’être sataniste retirée d’une église
https://actu.orange.fr/societe/insolite/loire-atlantique-stars-locales-des-sculptures-de-vaches-retrouvees-moins-d-une-semaine-apres-leur-vol-magic-CNT000002elywk.html,"Loire-Atlantique : stars locales, des sculptures de vaches retrouvées moins d’une semaine après leur vol"
https://actu.orange.fr/societe/insolite/etats-unis-l-incendie-d-une-maison-declenche-accidentellement-par-un-chien-magic-CNT000002elfdq.html,États-Unis : l'incendie d'une maison déclenché accidentellement par… un chien
https://actu.orange.fr/societe/insolite/bouches-du-rhone-une-automobiliste-ecoute-son-gps-et-finit-bloquee-dans-un-cimetiere-magic-CNT000002eldxe.html,Bouches-du-Rhône : une automobiliste écoute son GPS… et finit bloquée dans un cimetière
https://actu.orange.fr/societe/insolite/etats-unis-un-avion-atterrit-en-urgence-a-cause-des-plats-avaries-magic-CNT000002ekJmd.html,États-Unis : un avion atterrit en urgence à cause des plats avariés
https://actu.orange.fr/societe/insolite/cascade-folle-en-belgique-un-homme-s-accroche-a-un-train-en-marche-affolement-chez-les-conducteurs-magic-CNT000002ek7kP.html,"Cascade folle en Belgique : un homme s’accroche à un train en marche, affolement chez les conducteurs"
https://actu.orange.fr/societe/insolite/seine-maritime-le-premier-parc-a-lapins-de-france-va-bientot-ouvrir-a-rouen-magic-CNT000002ehZxX.html,Seine-Maritime : le premier parc à lapins de France va bientôt ouvrir à Rouen
https://actu.orange.fr/societe/insolite/lot-arrete-pour-un-exces-de-vitesse-un-couple-se-fait-ensuite-escorter-par-les-gendarmes-pour-un-accouchement-magic-CNT000002ehUPK.html,"Lot : arrêté pour un excès de vitesse, un couple se fait ensuite escorter par les gendarmes pour un accouchement !"
https://actu.orange.fr/societe/insolite/stupeur-en-bretagne-apres-avoir-fait-le-plein-a-la-meme-station-des-voitures-tombent-soudainement-en-panne-magic-CNT000002ehvFH.html,"Stupeur en Bretagne : après avoir fait le plein à la même station, des voitures tombent soudainement en panne"
https://actu.orange.fr/societe/insolite/etats-unis-un-trou-se-forme-sous-sa-piscine-gonflable-elle-sauve-de-justesse-son-fils-de-20-mois-magic-CNT000002ehqGP.html,"États-Unis : un trou se forme sous sa piscine gonflable, elle sauve de justesse son fils de 20 mois"
https://actu.orange.fr/societe/insolite/une-maison-construite-sur-le-mauvais-terrain-a-cause-d-une-erreur-du-constructeur-magic-CNT000002egKJP.html,Une maison construite sur le mauvais terrain à cause d'une erreur du constructeur
https://actu.orange.fr/societe/insolite/royaume-uni-une-ville-privee-de-courriers-a-cause-de-mouettes-agressives-magic-CNT000002efvhs.html,Royaume-Uni : une ville privée de courriers à cause de mouettes agressives !
https://actu.orange.fr/societe/insolite/royaume-uni-il-pensait-louer-sa-maison-a-une-famille-mais-a-son-retour-il-decouvre-une-ferme-a-cannabis-magic-CNT000002efqmn.html,"Royaume-Uni : il pensait louer sa maison à une famille, mais à son retour il découvre une ferme à cannabis !"
https://actu.orange.fr/societe/insolite/une-jeune-conductrice-blablacar-se-retrouve-au-commissariat-a-cause-d-un-curieux-colis-magic-CNT000002efovf.html,Une jeune conductrice Blablacar se retrouve au commissariat à cause d'un curieux colis
https://actu.orange.fr/societe/insolite/lyon-les-fans-de-coldplay-surpris-par-l-orage-ont-patiente-les-pieds-dans-l-eau-magic-CNT000002eeL3G.html,"Lyon : les fans de Coldplay, surpris par l'orage, ont patienté les pieds dans l'eau"
https://actu.orange.fr/societe/insolite/insolite-le-hobby-horse-de-l-equitation-sans-cheval-fait-fureur-en-finlande-magic-CNT000002eetQ3.html,"Insolite : le hobby horse, de l'équitation sans cheval, fait fureur en Finlande"
https://actu.orange.fr/societe/insolite/un-pekinois-elu-chien-le-plus-moche-du-monde-magic-CNT000002eeo46.html,Un pékinois élu chien le plus moche du monde
https://actu.orange.fr/societe/insolite/loire-atlantique-des-villages-envahis-par-des-ecrevisses-sorties-de-l-eau-magic-CNT000002eedGO.html,Loire-Atlantique : des villages envahis par des écrevisses sorties de l’eau
https://actu.orange.fr/societe/insolite/nouvelle-zelande-son-petit-ami-ne-l-emmene-pas-a-l-aeroport-comme-promis-elle-le-traine-au-tribunal-magic-CNT000002edGXR.html,"Nouvelle-Zélande : son petit ami ne l’emmène pas à l’aéroport comme promis, elle le traîne au tribunal"
https://actu.orange.fr/societe/insolite/etats-unis-une-randonneuse-se-retrouve-paralysee-en-pleine-montagne-par-une-mysterieuse-piqure-magic-CNT000002edc0j.html,États-Unis : une randonneuse se retrouve paralysée en pleine montagne par une mystérieuse piqûre
https://actu.orange.fr/societe/insolite/espagne-le-plus-vieux-vin-du-monde-decouvert-dans-une-tombe-romaine-millenaire-magic-CNT000002eda4S.html,Espagne : le plus vieux vin du monde découvert dans une tombe romaine millénaire
https://actu.orange.fr/societe/insolite/inde-la-police-appelee-a-cause-d-un-cadavre-dans-un-etang-l-homme-faisait-simplement-une-sieste-magic-CNT000002ed5zA.html,"Inde : la police appelée à cause d’un ""cadavre"" dans un étang, l'homme faisait simplement une sieste"
https://actu.orange.fr/societe/insolite/savoie-une-baignade-vire-au-cauchemar-pour-une-mere-et-sa-fille-victimes-de-cloques-et-de-brulures-magic-CNT000002ecvun.html,"Savoie : une baignade vire ""au cauchemar"" pour une mère et sa fille, victimes de cloques et de brûlures"
https://actu.orange.fr/societe/insolite/seine-et-marne-un-moniteur-d-auto-ecole-controle-positif-au-cannabis-en-pleine-lecon-de-conduite-magic-CNT000002eb9n3.html,Seine-et-Marne : un moniteur d’auto-école contrôlé positif au cannabis… en pleine leçon de conduite
https://actu.orange.fr/societe/insolite/pyrenees-atlantiques-la-commune-de-briscous-appelee-a-voter-cinq-dimanches-d-affilee-magic-CNT000002eaGbI.html,Pyrénées-Atlantiques : la commune de Briscous appelée à voter… cinq dimanches d'affilée
https://actu.orange.fr/societe/insolite/une-pme-dans-le-nord-contrainte-de-changer-de-nom-a-cause-des-jo-magic-CNT000002eaqYd.html,Une PME dans le nord contrainte de changer de nom à cause des JO
https://actu.orange.fr/societe/insolite/des-nouilles-jugees-trop-pimentees-creent-une-querelle-culinaire-entre-danois-et-sud-coreens-magic-CNT000002eaiLR.html,Des nouilles jugées trop pimentées créent une querelle culinaire entre Danois et Sud-Coréens
https://actu.orange.fr/societe/insolite/un-exercice-d-urgence-de-la-nasa-cree-la-panique-l-agence-reconnait-une-fausse-alerte-magic-CNT000002e9Yuh.html,"Un exercice d’urgence de la Nasa crée la panique, l’agence reconnait une fausse alerte"
https://actu.orange.fr/societe/insolite/manche-un-agriculteur-decouvre-d-etranges-dessins-dans-son-champ-magic-CNT000002e9XdK.html,Manche : un agriculteur découvre d'étranges dessins dans son champ
https://actu.orange.fr/societe/insolite/legislatives-pour-eviter-les-annulations-un-hotelier-propose-des-reductions-pour-les-vacanciers-qui-ont-fait-procuration-magic-CNT000002e9UTv.html,"Législatives : pour éviter les annulations, un hôtelier propose des réductions pour les vacanciers qui ont fait procuration"
https://actu.orange.fr/societe/insolite/gers-une-retraitee-alerte-les-pompiers-pour-une-fumee-provoquee-par-un-barbecue-magic-CNT000002e9Tfg.html,Gers : une retraitée alerte les pompiers pour une fumée provoquée par… un barbecue
https://actu.orange.fr/societe/insolite/paris-une-mairie-d-arrondissement-adopte-un-chat-pour-chasser-les-souris-magic-CNT000002e8NWv.html,Paris : une mairie d’arrondissement adopte un chat pour chasser les souris
https://actu.orange.fr/societe/insolite/royaume-uni-un-couple-pensait-atterrir-en-espagne-et-se-retrouve-en-lituanie-a-la-suite-d-une-erreur-de-l-aeroport-magic-CNT000002e8MHI.html,Royaume-Uni : un couple pensait atterrir en Espagne et se retrouve en Lituanie à la suite d'une erreur de l'aéroport
https://actu.orange.fr/societe/insolite/euromillions-sur-les-conseils-de-sa-defunte-grand-mere-dans-un-reve-il-joue-et-remporte-le-million-magic-CNT000002e8JJm.html,"EuroMillions : sur les conseils de sa défunte grand-mère dans un rêve, il joue et remporte le million"
https://actu.orange.fr/societe/insolite/dans-un-village-auvergnat-un-exceptionnel-phenomene-magnetique-bouleverse-les-boussoles-magic-CNT000002e8Hqy.html,"Dans un village auvergnat, un exceptionnel phénomène magnétique bouleverse les boussoles"
https://actu.orange.fr/societe/insolite/lozere-grace-a-des-teufeurs-la-population-du-departement-a-augmente-de-15-en-une-journee-magic-CNT000002e71kw.html,"Lozère : grâce à des teufeurs, la population du département a augmenté de 15% en une journée"
https://actu.orange.fr/societe/insolite/un-enfant-de-deux-ans-vend-deja-des-tableaux-a-plus-de-6-000-euros-magic-CNT000002e6EWM.html,Un enfant de deux ans vend déjà des tableaux… à plus de 6 000 euros
https://actu.orange.fr/societe/insolite/paris-a-12-ans-elle-ecrit-une-lettre-de-motivation-pour-un-stage-en-2026-elle-est-acceptee-magic-CNT000002e67H7.html,"Paris : à 12 ans, elle écrit une lettre de motivation pour un stage en 2026 … elle est acceptée !"
https://actu.orange.fr/societe/insolite/etats-unis-moment-de-frayeur-pour-une-fillette-saisie-par-une-girafe-dans-un-safari-magic-CNT000002e670J.html,"États-Unis : moment de frayeur pour une fillette, saisie par une girafe dans un safari"
https://actu.orange.fr/societe/insolite/hauts-de-seine-une-mere-de-famille-decouvre-un-scorpion-tres-dangereux-voire-mortel-sous-le-lit-de-son-fils-magic-CNT000002e6592.html,"Hauts-de-Seine : une mère de famille découvre un scorpion ""très dangereux, voire mortel"" sous le lit de son fils"
https://actu.orange.fr/societe/insolite/haute-garonne-un-cambrioleur-se-rend-au-proces-de-son-complice-et-se-fait-arreter-magic-CNT000002e64fS.html,Haute-Garonne : un cambrioleur se rend au procès de son complice et se fait arrêter
https://actu.orange.fr/societe/insolite/tarn-et-garonne-un-taureau-s-echappe-lors-d-une-vente-et-terrifie-un-village-depuis-trois-mois-magic-CNT000002e5Zd8.html,Tarn-et-Garonne : un taureau s'échappe lors d'une vente et terrifie un village depuis trois mois
https://actu.orange.fr/societe/insolite/cote-d-or-une-mygale-vivante-decouverte-dans-un-colis-a-la-poste-magic-CNT000002e5ylL.html,Côte-d'Or : une mygale vivante découverte dans un colis à La Poste
https://actu.orange.fr/societe/insolite/italie-une-mere-trahit-son-fils-en-soutenant-son-adversaire-aux-elections-municipales-magic-CNT000002e5xt1.html,Italie : une mère trahit son fils en soutenant son adversaire aux élections municipales
https://actu.orange.fr/societe/insolite/seine-maritime-un-bus-entierement-evacue-apres-qu-un-passager-a-oublie-son-python-magic-CNT000002e4BbP.html,Seine-Maritime : un bus entièrement évacué après qu'un passager a oublié... son python
https://actu.orange.fr/societe/insolite/etats-unis-une-septuagenaire-declaree-morte-dans-sa-maison-de-retraite-retrouvee-en-vie-au-funerarium-magic-CNT000002e4Atf.html,États-Unis : une septuagénaire déclarée morte dans sa maison de retraite retrouvée en vie au funérarium
https://actu.orange.fr/societe/insolite/japon-un-etranger-vivait-a-son-insu-sous-une-fausse-identite-durant-plusieurs-mois-magic-CNT000002e3UHn.html,Japon : un étranger vivait à son insu sous une fausse identité durant plusieurs mois
https://actu.orange.fr/societe/insolite/80-ans-du-debarquement-a-100-ans-un-veteran-americain-va-venir-en-normandie-pour-se-marier-magic-CNT000002e2sIh.html,"80 ans du Débarquement : à 100 ans, un vétéran américain va venir en Normandie… pour se marier"
